DateTime,Turbidity FNU,fDOM RFU
2023-08-05 04:30:00,2.8520000000000003,4.776000000000002
2023-08-05 04:45:00,2.854,4.770000000000001
2023-08-05 05:00:00,2.818,4.766000000000001
2023-08-05 05:15:00,2.792,4.762000000000001
2023-08-05 05:30:00,2.768,4.758000000000001
2023-08-05 05:45:00,2.752,4.754000000000001
2023-08-05 06:00:00,2.722,4.750000000000002
2023-08-05 06:15:00,2.728,4.746
2023-08-05 06:30:00,2.724,4.7440000000000015
2023-08-05 06:45:00,2.718,4.746000000000001
2023-08-05 07:00:00,2.714,4.7440000000000015
2023-08-05 07:15:00,2.688,4.746000000000001
2023-08-05 07:30:00,2.656,4.746
2023-08-05 07:45:00,2.648,4.7440000000000015
2023-08-05 08:00:00,2.63,4.738000000000001
2023-08-05 08:15:00,2.618,4.732000000000001
2023-08-05 08:30:00,2.604,4.7200000000000015
2023-08-05 08:45:00,2.604,4.704000000000001
2023-08-05 09:00:00,2.588,4.682000000000001
2023-08-05 09:15:00,2.584,4.656000000000001
2023-08-05 09:30:00,2.59,4.630000000000001
2023-08-05 09:45:00,2.614,4.602000000000001
2023-08-05 10:00:00,2.658,4.572000000000001
2023-08-05 10:15:00,2.7060000000000004,4.542000000000002
2023-08-05 10:30:00,2.766,4.510000000000001
2023-08-05 10:45:00,2.814,4.474000000000002
2023-08-05 11:00:00,2.8579999999999997,4.442000000000001
2023-08-05 11:15:00,2.886,4.410000000000001
2023-08-05 11:30:00,2.9520000000000004,4.380000000000001
2023-08-05 11:45:00,2.992,4.354000000000001
2023-08-05 12:00:00,3.048,4.336000000000001
2023-08-05 12:15:00,3.122,4.32
2023-08-05 12:30:00,3.2020000000000004,4.308000000000002
2023-08-05 12:45:00,3.222,4.302000000000001
2023-08-05 13:00:00,3.286,4.304
2023-08-05 13:15:00,3.332,4.308000000000002
2023-08-05 13:30:00,3.34,4.314000000000001
2023-08-05 13:45:00,3.354,4.330000000000001
2023-08-05 14:00:00,3.4539999999999997,4.344000000000001
2023-08-05 14:15:00,3.474,4.360000000000001
2023-08-05 14:30:00,3.474,4.384000000000002
2023-08-05 14:45:00,3.4979999999999998,4.410000000000001
2023-08-05 15:00:00,3.5140000000000002,4.428000000000002
2023-08-05 15:15:00,3.46,4.448000000000001
2023-08-05 15:30:00,3.446,4.468000000000001
2023-08-05 15:45:00,3.442,4.4860000000000015
2023-08-05 16:00:00,3.4619999999999997,4.508000000000001
2023-08-05 16:15:00,3.442,4.5360000000000005
2023-08-05 16:30:00,3.4219999999999997,4.5680000000000005
2023-08-05 16:45:00,3.402,4.594000000000001
2023-08-05 17:00:00,3.4240000000000004,4.618
2023-08-05 17:15:00,3.402,4.640000000000001
2023-08-05 17:30:00,3.4160000000000004,4.662000000000001
2023-08-05 17:45:00,3.3979999999999997,4.682
2023-08-05 18:00:00,3.3760000000000003,4.696000000000001
2023-08-05 18:15:00,3.3619999999999997,4.716000000000001
2023-08-05 18:30:00,3.318,4.738000000000001
2023-08-05 18:45:00,3.282,4.7440000000000015
2023-08-05 19:00:00,3.2939999999999996,4.756000000000001
2023-08-05 19:15:00,3.2879999999999994,4.7780000000000005
2023-08-05 19:30:00,3.2439999999999998,4.784000000000001
2023-08-05 19:45:00,3.278,4.770000000000001
2023-08-05 20:00:00,3.2939999999999996,4.786000000000001
2023-08-05 20:15:00,3.3200000000000003,4.792000000000002
2023-08-05 20:30:00,3.35,4.794000000000001
2023-08-05 20:45:00,3.3899999999999997,4.802000000000001
2023-08-05 21:00:00,3.406,4.820000000000002
2023-08-05 21:15:00,3.41,4.824000000000001
2023-08-05 21:30:00,3.3899999999999997,4.828000000000001
2023-08-05 21:45:00,3.412,4.832000000000001
2023-08-05 22:00:00,3.3840000000000003,4.8340000000000005
2023-08-05 22:15:00,3.342,4.84
2023-08-05 22:30:00,3.3299999999999996,4.84
2023-08-05 22:45:00,3.3280000000000003,4.836000000000001
2023-08-05 23:00:00,3.28,4.832000000000001
2023-08-05 23:15:00,3.2600000000000002,4.826000000000001
2023-08-05 23:30:00,3.2560000000000002,4.8180000000000005
2023-08-05 23:45:00,3.2399999999999998,4.806000000000001
2023-08-06 00:00:00,3.2060000000000004,4.798000000000001
2023-08-06 00:15:00,3.2039999999999997,4.786000000000001
2023-08-06 00:30:00,3.2020000000000004,4.774000000000001
2023-08-06 00:45:00,3.184,4.764000000000001
2023-08-06 01:00:00,3.162,4.756000000000001
2023-08-06 01:15:00,3.1740000000000004,4.746000000000001
2023-08-06 01:30:00,3.146,4.740000000000001
2023-08-06 01:45:00,3.1439999999999997,4.734000000000001
2023-08-06 02:00:00,3.1239999999999997,4.726000000000001
2023-08-06 02:15:00,3.098,4.7200000000000015
2023-08-06 02:30:00,3.0420000000000003,4.714
2023-08-06 02:45:00,3.0220000000000002,4.708
2023-08-06 03:00:00,2.976,4.706000000000001
2023-08-06 03:15:00,2.96,4.702000000000002
2023-08-06 03:30:00,2.94,4.698000000000002
2023-08-06 03:45:00,2.9240000000000004,4.696000000000001
2023-08-06 04:00:00,2.894,4.692000000000001
2023-08-06 04:15:00,2.878,4.684000000000002
2023-08-06 04:30:00,2.838,4.682000000000001
2023-08-06 04:45:00,2.802,4.678000000000001
2023-08-06 05:00:00,2.774,4.672000000000001
2023-08-06 05:15:00,2.754,4.668000000000001
2023-08-06 05:30:00,2.734,4.666000000000001
2023-08-06 05:45:00,2.7399999999999998,4.660000000000002
2023-08-06 06:00:00,2.7479999999999998,4.656000000000001
2023-08-06 06:15:00,2.752,4.652000000000001
2023-08-06 06:30:00,2.754,4.652000000000001
2023-08-06 06:45:00,2.748,4.650000000000001
2023-08-06 07:00:00,2.7459999999999996,4.652000000000001
2023-08-06 07:15:00,2.7279999999999998,4.654000000000001
2023-08-06 07:30:00,2.704,4.658000000000001
2023-08-06 07:45:00,2.694,4.654000000000002
2023-08-06 08:00:00,2.686,4.650000000000001
2023-08-06 08:15:00,2.668,4.644000000000001
2023-08-06 08:30:00,2.656,4.632000000000001
2023-08-06 08:45:00,2.654,4.614000000000001
2023-08-06 09:00:00,2.636,4.594000000000001
2023-08-06 09:15:00,2.638,4.572000000000001
2023-08-06 09:30:00,2.62,4.546000000000001
2023-08-06 09:45:00,2.6340000000000003,4.520000000000001
2023-08-06 10:00:00,2.648,4.492000000000001
2023-08-06 10:15:00,2.682,4.464
2023-08-06 10:30:00,2.7340000000000004,4.432
2023-08-06 10:45:00,2.79,4.3980000000000015
2023-08-06 11:00:00,2.834,4.366000000000001
2023-08-06 11:15:00,2.872,4.336000000000001
2023-08-06 11:30:00,2.934,4.306000000000001
2023-08-06 11:45:00,2.96,4.282000000000001
2023-08-06 12:00:00,3.054,4.260000000000002
2023-08-06 12:15:00,3.154,4.2360000000000015
2023-08-06 12:30:00,3.282,4.222
2023-08-06 12:45:00,3.372,4.208000000000001
2023-08-06 13:00:00,3.4539999999999997,4.202000000000001
2023-08-06 13:15:00,3.474,4.2040000000000015
2023-08-06 13:30:00,3.5060000000000002,4.2120000000000015
2023-08-06 13:45:00,3.492,4.224000000000001
2023-08-06 14:00:00,3.47,4.246
2023-08-06 14:15:00,3.468,4.266000000000001
2023-08-06 14:30:00,3.482,4.280000000000001
2023-08-06 14:45:00,3.522,4.3020000000000005
2023-08-06 15:00:00,3.56,4.3180000000000005
2023-08-06 15:15:00,3.682,4.336
2023-08-06 15:30:00,3.7,4.358000000000001
2023-08-06 15:45:00,3.7199999999999998,4.388000000000001
2023-08-06 16:00:00,3.682,4.416000000000001
2023-08-06 16:15:00,3.6959999999999993,4.448000000000001
2023-08-06 16:30:00,3.594,4.480000000000001
2023-08-06 16:45:00,3.568,4.510000000000001
2023-08-06 17:00:00,3.5100000000000002,4.536000000000001
2023-08-06 17:15:00,3.468,4.564000000000002
2023-08-06 17:30:00,3.38,4.588000000000001
2023-08-06 17:45:00,3.342,4.612000000000001
2023-08-06 18:00:00,3.3280000000000003,4.652000000000001
2023-08-06 18:15:00,3.3020000000000005,4.6800000000000015
2023-08-06 18:30:00,3.2660000000000005,4.698000000000001
2023-08-06 18:45:00,3.2640000000000002,4.718000000000002
2023-08-06 19:00:00,3.216,4.734000000000002
2023-08-06 19:15:00,3.158,4.732000000000001
2023-08-06 19:30:00,3.1540000000000004,4.738000000000001
2023-08-06 19:45:00,3.132,4.750000000000001
2023-08-06 20:00:00,3.1559999999999997,4.760000000000001
2023-08-06 20:15:00,3.2120000000000006,4.770000000000001
2023-08-06 20:30:00,3.28,4.776000000000001
2023-08-06 20:45:00,3.312,4.784000000000001
2023-08-06 21:00:00,3.372,4.788000000000002
2023-08-06 21:15:00,3.354,4.794000000000001
2023-08-06 21:30:00,3.342,4.796000000000001
2023-08-06 21:45:00,3.2980000000000005,4.798
2023-08-06 22:00:00,3.254,4.800000000000001
2023-08-06 22:15:00,3.2060000000000004,4.802000000000001
2023-08-06 22:30:00,3.198,4.798
2023-08-06 22:45:00,3.1759999999999997,4.796000000000001
2023-08-06 23:00:00,3.172,4.792000000000001
2023-08-06 23:15:00,3.174,4.7860000000000005
2023-08-06 23:30:00,3.172,4.776000000000001
2023-08-06 23:45:00,3.14,4.768000000000001
2023-08-07 00:00:00,3.118,4.756000000000001
2023-08-07 00:15:00,3.0919999999999996,4.7440000000000015
2023-08-07 00:30:00,3.0940000000000003,4.732000000000001
2023-08-07 00:45:00,3.0919999999999996,4.722000000000001
2023-08-07 01:00:00,3.1,4.710000000000001
2023-08-07 01:15:00,3.0959999999999996,4.700000000000001
2023-08-07 01:30:00,3.098,4.688000000000001
2023-08-07 01:45:00,3.064,4.676000000000001
2023-08-07 02:00:00,3.032,4.6640000000000015
2023-08-07 02:15:00,2.998,4.652000000000001
2023-08-07 02:30:00,2.984,4.640000000000001
2023-08-07 02:45:00,2.984,4.630000000000001
2023-08-07 03:00:00,2.976,4.622000000000002
2023-08-07 03:15:00,2.976,4.612000000000001
2023-08-07 03:30:00,2.974,4.604000000000001
2023-08-07 03:45:00,2.97,4.594000000000001
2023-08-07 04:00:00,2.9219999999999997,4.586000000000001
2023-08-07 04:15:00,2.882,4.578000000000001
2023-08-07 04:30:00,2.856,4.572000000000001
2023-08-07 04:45:00,2.806,4.566000000000001
2023-08-07 05:00:00,2.754,4.564000000000001
2023-08-07 05:15:00,2.7279999999999998,4.5600000000000005
2023-08-07 05:30:00,2.734,4.556000000000001
2023-08-07 05:45:00,2.724,4.554
2023-08-07 06:00:00,2.74,4.550000000000001
2023-08-07 06:15:00,2.748,4.546000000000001
2023-08-07 06:30:00,2.7560000000000002,4.546000000000001
2023-08-07 06:45:00,2.746,4.548
2023-08-07 07:00:00,2.726,4.550000000000002
2023-08-07 07:15:00,2.71,4.552000000000001
2023-08-07 07:30:00,2.702,4.554
2023-08-07 07:45:00,2.7,4.552000000000001
2023-08-07 08:00:00,2.7060000000000004,4.548000000000001
2023-08-07 08:15:00,2.712,4.542000000000002
2023-08-07 08:30:00,2.702,4.536000000000001
2023-08-07 08:45:00,2.6900000000000004,4.532000000000001
2023-08-07 09:00:00,2.67,4.524000000000001
2023-08-07 09:15:00,2.6439999999999997,4.512000000000001
2023-08-07 09:30:00,2.616,4.496
2023-08-07 09:45:00,2.628,4.474000000000001
2023-08-07 10:00:00,2.636,4.442000000000001
2023-08-07 10:15:00,2.652,4.416000000000001
2023-08-07 10:30:00,2.6660000000000004,4.400000000000001
2023-08-07 10:45:00,2.682,4.394000000000001
2023-08-07 11:00:00,2.664,4.400000000000001
2023-08-07 11:15:00,2.682,4.412000000000001
2023-08-07 11:30:00,2.716,4.422000000000001
2023-08-07 11:45:00,2.714,4.424000000000001
2023-08-07 12:00:00,2.7199999999999998,4.424000000000001
2023-08-07 12:15:00,2.784,4.418000000000001
2023-08-07 12:30:00,2.784,4.4140000000000015
2023-08-07 12:45:00,2.768,4.414000000000001
2023-08-07 13:00:00,2.788,4.414000000000001
2023-08-07 13:15:00,2.832,4.410000000000002
2023-08-07 13:30:00,2.806,4.402000000000001
2023-08-07 13:45:00,2.8340000000000005,4.3900000000000015
2023-08-07 14:00:00,2.842,4.370000000000001
2023-08-07 14:15:00,2.87,4.346000000000001
2023-08-07 14:30:00,2.878,4.320000000000001
2023-08-07 14:45:00,2.926,4.298000000000001
2023-08-07 15:00:00,2.952,4.286000000000001
2023-08-07 15:15:00,3.01,4.282000000000002
2023-08-07 15:30:00,3.082,4.288000000000001
2023-08-07 15:45:00,3.138,4.306000000000001
2023-08-07 16:00:00,3.146,4.332000000000002
2023-08-07 16:15:00,3.17,4.356000000000001
2023-08-07 16:30:00,3.16,4.3820000000000014
2023-08-07 16:45:00,3.124,4.4060000000000015
2023-08-07 17:00:00,3.102,4.426000000000001
2023-08-07 17:15:00,3.124,4.4460000000000015
2023-08-07 17:30:00,3.132,4.4700000000000015
2023-08-07 17:45:00,3.1399999999999997,4.492000000000002
2023-08-07 18:00:00,3.174,4.516000000000001
2023-08-07 18:15:00,3.1559999999999997,4.540000000000001
2023-08-07 18:30:00,3.1159999999999997,4.564000000000002
2023-08-07 18:45:00,3.068,4.586000000000001
2023-08-07 19:00:00,3.0300000000000002,4.608000000000001
2023-08-07 19:15:00,2.966,4.626
2023-08-07 19:30:00,2.98,4.642000000000001
2023-08-07 19:45:00,2.996,4.652000000000001
2023-08-07 20:00:00,3.03,4.6560000000000015
2023-08-07 20:15:00,3.07,4.660000000000002
2023-08-07 20:30:00,3.1100000000000003,4.6640000000000015
2023-08-07 20:45:00,3.128,4.668000000000001
2023-08-07 21:00:00,3.162,4.674000000000001
2023-08-07 21:15:00,3.1719999999999997,4.678000000000001
2023-08-07 21:30:00,3.194,4.676000000000001
2023-08-07 21:45:00,3.184,4.676000000000001
2023-08-07 22:00:00,3.1919999999999997,4.670000000000001
2023-08-07 22:15:00,3.184,4.662000000000001
2023-08-07 22:30:00,3.1759999999999997,4.656000000000001
2023-08-07 22:45:00,3.1559999999999997,4.654000000000002
2023-08-07 23:00:00,3.1599999999999997,4.65
2023-08-07 23:15:00,3.134,4.652000000000001
2023-08-07 23:30:00,3.118,4.654000000000002
2023-08-07 23:45:00,3.0919999999999996,4.654000000000002
2023-08-08 00:00:00,3.072,4.652000000000001
2023-08-08 00:15:00,3.048,4.65
2023-08-08 00:30:00,3.038,4.642000000000001
2023-08-08 00:45:00,3.008,4.634000000000001
2023-08-08 01:00:00,3.0,4.6240000000000006
2023-08-08 01:15:00,2.984,4.614000000000001
2023-08-08 01:30:00,2.974,4.586
2023-08-08 01:45:00,2.964,4.5680000000000005
2023-08-08 02:00:00,2.9560000000000004,4.5600000000000005
2023-08-08 02:15:00,2.9419999999999997,4.556000000000001
2023-08-08 02:30:00,2.936,4.556000000000001
2023-08-08 02:45:00,2.928,4.5680000000000005
2023-08-08 03:00:00,2.914,4.57
2023-08-08 03:15:00,2.908,4.564000000000001
2023-08-08 03:30:00,2.886,4.5520000000000005
2023-08-08 03:45:00,2.868,4.538
2023-08-08 04:00:00,2.8440000000000003,4.53
2023-08-08 04:15:00,2.822,4.532000000000001
2023-08-08 04:30:00,2.808,4.534000000000001
2023-08-08 04:45:00,2.8080000000000003,4.540000000000001
2023-08-08 05:00:00,2.806,4.546000000000001
2023-08-08 05:15:00,2.7979999999999996,4.552000000000001
2023-08-08 05:30:00,2.7800000000000002,4.548000000000001
2023-08-08 05:45:00,2.768,4.540000000000001
2023-08-08 06:00:00,2.784,4.534000000000001
2023-08-08 06:15:00,3.45,4.516000000000001
2023-08-08 06:30:00,3.872,4.5040000000000004
2023-08-08 06:45:00,4.2780000000000005,4.542000000000001
2023-08-08 07:00:00,4.666,4.550000000000001
2023-08-08 07:15:00,5.302,4.540000000000001
2023-08-08 07:30:00,5.0760000000000005,4.554
2023-08-08 07:45:00,4.932,4.562000000000001
2023-08-08 08:00:00,4.74,4.524000000000001
2023-08-08 08:15:00,4.508,4.516000000000001
2023-08-08 08:30:00,3.992,4.532000000000001
2023-08-08 08:45:00,3.66,4.6000000000000005
2023-08-08 09:00:00,3.5060000000000002,4.616000000000001
2023-08-08 09:15:00,3.41,4.610000000000001
2023-08-08 09:30:00,3.35,4.596000000000001
2023-08-08 09:45:00,3.31,4.566000000000001
2023-08-08 10:00:00,3.29,4.4780000000000015
2023-08-08 10:15:00,3.2659999999999996,4.438000000000001
2023-08-08 10:30:00,3.2439999999999998,4.416000000000001
2023-08-08 10:45:00,3.2340000000000004,4.3980000000000015
2023-08-08 11:00:00,3.2660000000000005,4.392000000000001
2023-08-08 11:15:00,3.314,4.376000000000001
2023-08-08 11:30:00,3.332,4.360000000000001
2023-08-08 11:45:00,3.372,4.344000000000001
2023-08-08 12:00:00,3.4260000000000006,4.356000000000002
2023-08-08 12:15:00,3.4620000000000006,4.362000000000001
2023-08-08 12:30:00,3.5060000000000002,4.366000000000001
2023-08-08 12:45:00,3.6060000000000003,4.384000000000001
2023-08-08 13:00:00,3.71,4.416000000000001
2023-08-08 13:15:00,3.8280000000000003,4.440000000000001
2023-08-08 13:30:00,3.8900000000000006,4.460000000000001
2023-08-08 13:45:00,3.9219999999999997,4.4780000000000015
2023-08-08 14:00:00,4.593999999999999,4.506000000000001
2023-08-08 14:15:00,5.65,4.574000000000001
2023-08-08 14:30:00,6.382,4.662000000000001
2023-08-08 14:35:00,7.05,4.870000000000001
2023-08-08 14:40:00,7.612,5.050000000000002
2023-08-08 14:45:00,7.4,5.178000000000002
2023-08-08 14:50:00,6.68,5.24
2023-08-08 14:55:00,6.118,5.248000000000002
2023-08-08 15:00:00,5.572,5.1240000000000006
2023-08-08 15:15:00,5.093999999999999,5.046000000000001
2023-08-08 15:30:00,4.709999999999999,5.030000000000001
2023-08-08 15:45:00,4.458,5.024000000000001
2023-08-08 16:00:00,4.324,5.782000000000001
2023-08-08 16:15:00,4.276,5.946000000000001
2023-08-08 16:30:00,4.272,5.844000000000001
2023-08-08 16:45:00,4.348000000000001,5.368000000000001
2023-08-08 17:00:00,5.004,5.292000000000002
2023-08-08 17:15:00,6.6,4.658000000000001
2023-08-08 17:30:00,7.787999999999999,4.692000000000001
2023-08-08 17:35:00,9.662,4.8900000000000015
2023-08-08 17:40:00,11.272000000000002,5.390000000000001
2023-08-08 17:45:00,10.686,4.682
2023-08-08 17:50:00,8.896,4.420000000000002
2023-08-09 16:45:00,7.463999999999999,4.186000000000002
2023-08-09 17:00:00,5.337999999999999,4.056000000000001
2023-08-09 17:15:00,3.404,3.974000000000001
2023-08-09 17:30:00,3.058,4.710000000000001
2023-08-09 17:45:00,2.9859999999999998,4.8180000000000005
2023-08-09 18:00:00,2.95,4.848000000000001
2023-08-09 18:15:00,2.932,4.868000000000001
2023-08-09 18:30:00,2.9080000000000004,4.884000000000001
2023-08-09 18:45:00,2.884,4.8980000000000015
2023-08-09 19:00:00,2.856,4.912000000000001
2023-08-09 19:15:00,2.836,4.9220000000000015
2023-08-09 19:30:00,2.818,4.932000000000001
2023-08-09 19:45:00,2.8299999999999996,4.940000000000001
2023-08-09 20:00:00,2.868,4.946000000000001
2023-08-09 20:15:00,2.9259999999999997,4.950000000000001
2023-08-09 20:30:00,2.982,4.9540000000000015
2023-08-09 20:45:00,3.036,4.956000000000001
2023-08-09 21:00:00,3.0740000000000003,4.956000000000001
2023-08-09 21:15:00,3.09,4.958000000000001
2023-08-09 21:30:00,3.082,4.956000000000001
2023-08-09 21:45:00,3.08,4.9540000000000015
2023-08-09 22:00:00,3.07,4.950000000000001
2023-08-09 22:15:00,3.056,4.946000000000001
2023-08-09 22:30:00,3.056,4.938000000000001
2023-08-09 22:45:00,3.1060000000000003,4.9300000000000015
2023-08-09 23:00:00,3.106,4.9220000000000015
2023-08-09 23:15:00,3.098,4.9140000000000015
2023-08-09 23:30:00,3.098,4.904000000000002
2023-08-09 23:45:00,3.088,4.894000000000001
2023-08-10 00:00:00,3.06,4.884000000000001
2023-08-10 00:15:00,3.056,4.870000000000001
2023-08-10 00:30:00,3.2039999999999997,4.856000000000001
2023-08-10 00:45:00,3.3,4.844000000000001
2023-08-10 01:00:00,3.2939999999999996,4.834000000000001
2023-08-10 01:15:00,3.282,4.822000000000001
2023-08-10 01:30:00,3.268,4.812000000000001
2023-08-10 01:45:00,3.136,4.804000000000001
2023-08-10 02:00:00,3.0260000000000002,4.796000000000001
2023-08-10 02:15:00,3.004,4.786000000000001
2023-08-10 02:30:00,3.054,4.7780000000000005
2023-08-10 02:45:00,3.0460000000000003,4.770000000000001
2023-08-10 03:00:00,2.982,4.760000000000001
2023-08-10 03:15:00,2.96,4.752000000000001
2023-08-10 03:30:00,2.926,4.7440000000000015
2023-08-10 03:45:00,2.83,4.738000000000001
2023-08-10 04:00:00,2.832,4.732000000000001
2023-08-10 04:15:00,2.844,4.7280000000000015
2023-08-10 04:30:00,2.832,4.720000000000001
2023-08-10 04:45:00,2.8259999999999996,4.716000000000001
2023-08-10 05:00:00,2.778,4.710000000000001
2023-08-10 05:15:00,2.7439999999999998,4.7040000000000015
2023-08-10 05:30:00,2.7299999999999995,4.698000000000002
2023-08-10 05:45:00,2.738,4.694000000000001
2023-08-10 06:00:00,2.744,4.688000000000001
2023-08-10 06:15:00,2.778,4.684
2023-08-10 06:30:00,2.766,4.682
2023-08-10 06:45:00,2.784,4.68
2023-08-10 07:00:00,2.758,4.68
2023-08-10 07:15:00,2.7600000000000002,4.682
2023-08-10 07:30:00,2.718,4.682
2023-08-10 07:45:00,2.684,4.6800000000000015
2023-08-10 08:00:00,2.624,4.678000000000001
2023-08-10 08:15:00,2.638,4.674000000000001
2023-08-10 08:30:00,2.5919999999999996,4.664000000000001
2023-08-10 08:45:00,2.624,4.652000000000001
2023-08-10 09:00:00,2.628,4.638000000000001
2023-08-10 09:15:00,2.604,4.618
2023-08-10 09:30:00,2.572,4.594000000000001
2023-08-10 09:45:00,2.6060000000000003,4.57
2023-08-10 10:00:00,2.586,4.544000000000001
2023-08-10 10:15:00,2.6839999999999997,4.512000000000001
2023-08-10 10:30:00,2.742,4.478000000000001
2023-08-10 10:45:00,2.782,4.444000000000001
2023-08-10 11:00:00,2.7979999999999996,4.4140000000000015
2023-08-10 11:15:00,2.838,4.402000000000001
2023-08-10 11:30:00,2.7920000000000003,4.396000000000002
2023-08-10 11:45:00,2.8600000000000003,4.390000000000001
2023-08-10 12:00:00,2.856,4.388000000000002
2023-08-10 12:15:00,2.874,4.380000000000001
2023-08-10 12:30:00,2.886,4.356000000000002
2023-08-10 12:45:00,2.896,4.336000000000001
2023-08-10 13:00:00,2.872,4.330000000000001
2023-08-10 13:15:00,2.9200000000000004,4.328000000000001
2023-08-10 13:30:00,2.9680000000000004,4.332000000000001
2023-08-10 13:45:00,3.048,4.3420000000000005
2023-08-10 14:00:00,3.0919999999999996,4.358000000000001
2023-08-10 14:15:00,3.124,4.368
2023-08-10 14:30:00,3.1319999999999997,4.378000000000001
2023-08-10 14:45:00,3.1239999999999997,4.394000000000001
2023-08-10 15:00:00,3.086,4.4140000000000015
2023-08-10 15:15:00,-1997.3319999999999,4.402000000000001
2023-08-10 15:30:00,-3997.754,4.410000000000001
2023-08-10 15:45:00,-5998.168,4.418000000000001
2023-08-10 15:50:00,-7998.58,4.426
2023-08-10 15:55:00,-9999.0,4.424000000000001
2023-08-10 16:00:00,-7998.024,4.452000000000001
2023-08-10 16:05:00,-5997.14,4.452000000000001
2023-08-10 16:10:00,-3996.3379999999997,4.452000000000001
2023-08-10 16:15:00,-1995.852,4.458000000000001
2023-08-10 16:30:00,4.598,4.474000000000001
2023-08-10 16:45:00,4.122,4.490000000000001
2023-08-10 17:00:00,3.6979999999999995,4.518000000000002
2023-08-10 17:15:00,3.336,4.546000000000001
2023-08-10 17:30:00,3.306,4.566000000000001
2023-08-10 17:45:00,3.3619999999999997,4.584000000000001
2023-08-10 18:00:00,3.2920000000000003,4.6000000000000005
2023-08-10 18:15:00,3.276,4.614000000000002
2023-08-10 18:30:00,3.2600000000000002,4.630000000000001
2023-08-10 18:45:00,3.2640000000000002,4.648000000000001
2023-08-10 19:00:00,3.194,4.668000000000001
2023-08-10 19:15:00,3.2159999999999997,4.686000000000002
2023-08-10 19:30:00,3.21,4.700000000000001
2023-08-10 19:45:00,3.2600000000000002,4.718000000000002
2023-08-10 20:00:00,3.332,4.728000000000001
2023-08-10 20:15:00,3.4,4.732000000000001
2023-08-10 20:30:00,3.4539999999999997,4.736000000000001
2023-08-10 20:45:00,3.4939999999999998,4.746000000000001
2023-08-10 21:00:00,3.564,4.748000000000001
2023-08-10 21:15:00,3.54,4.748000000000001
2023-08-10 21:30:00,3.6719999999999997,4.750000000000002
2023-08-10 21:45:00,3.6380000000000003,4.752000000000001
2023-08-10 22:00:00,3.594,4.750000000000002
2023-08-10 22:15:00,3.518,4.742000000000001
2023-08-10 22:30:00,3.558,4.740000000000001
2023-08-10 22:45:00,3.4019999999999997,4.734000000000001
2023-08-10 23:00:00,3.6060000000000003,4.726000000000001
2023-08-10 23:15:00,3.6980000000000004,4.7120000000000015
2023-08-10 23:30:00,3.774,4.704000000000001
2023-08-10 23:45:00,3.7399999999999998,4.690000000000001
2023-08-11 00:00:00,3.7359999999999998,4.6800000000000015
2023-08-11 00:15:00,3.6020000000000003,4.672000000000001
2023-08-11 00:30:00,3.69,4.6640000000000015
2023-08-11 00:45:00,3.69,4.652000000000001
2023-08-11 01:00:00,3.6879999999999997,4.644
2023-08-11 01:15:00,3.7640000000000002,4.622000000000002
2023-08-11 01:30:00,3.7619999999999996,4.602000000000001
2023-08-11 01:45:00,3.6159999999999997,4.584000000000001
2023-08-11 02:00:00,3.5140000000000002,4.572000000000001
2023-08-11 02:15:00,3.6879999999999997,4.564000000000001
2023-08-11 02:30:00,3.598,4.570000000000001
2023-08-11 02:45:00,3.568,4.570000000000001
2023-08-11 03:00:00,3.572,4.5760000000000005
2023-08-11 03:15:00,3.6100000000000003,4.578000000000001
2023-08-11 03:30:00,3.3299999999999996,4.578000000000001
2023-08-11 03:45:00,3.4299999999999997,4.570000000000001
2023-08-11 04:00:00,3.344,4.568000000000001
2023-08-11 04:15:00,3.306,4.564000000000001
2023-08-11 04:30:00,3.246,4.556000000000001
2023-08-11 04:45:00,3.3659999999999997,4.538000000000001
2023-08-11 05:00:00,3.3880000000000003,4.512000000000001
2023-08-11 05:15:00,3.46,4.4860000000000015
2023-08-11 05:30:00,3.44,4.456000000000001
2023-08-11 05:45:00,3.5759999999999996,4.436000000000002
2023-08-11 06:00:00,3.5060000000000002,4.420000000000001
2023-08-11 06:15:00,3.322,4.418000000000001
2023-08-11 06:30:00,3.214,4.408
2023-08-11 06:45:00,3.2939999999999996,4.408
2023-08-11 07:00:00,3.12,4.400000000000001
2023-08-11 07:15:00,3.052,4.402000000000001
2023-08-11 07:30:00,3.012,4.402000000000001
2023-08-11 07:45:00,3.026,4.450000000000001
2023-08-11 08:00:00,2.914,4.448000000000001
2023-08-11 08:15:00,2.948,4.4380000000000015
2023-08-11 08:30:00,2.946,4.432
2023-08-11 08:45:00,2.926,4.416000000000001
2023-08-11 09:00:00,2.996,4.348000000000001
2023-08-11 09:15:00,2.968,4.322000000000001
2023-08-11 09:30:00,2.91,4.306000000000001
2023-08-11 09:45:00,2.974,4.280000000000001
2023-08-11 10:00:00,2.998,4.264000000000001
2023-08-11 10:15:00,3.016,4.246
2023-08-11 10:30:00,3.072,4.210000000000001
2023-08-11 10:45:00,3.098,4.198000000000001
2023-08-11 11:00:00,3.018,4.168000000000001
2023-08-11 11:15:00,3.054,4.134000000000002
2023-08-11 11:30:00,3.008,4.120000000000001
2023-08-11 11:45:00,2.9939999999999998,4.128000000000002
2023-08-11 12:00:00,3.018,4.102000000000001
2023-08-11 12:15:00,3.086,4.104000000000001
2023-08-11 12:30:00,3.104,4.112000000000001
