Date_Time,P1_h_left,P1_h_right,P1_h_average,P2_h_left,P2_h_right,P2_h_average,P3_h_left,P3_h_right,P3_h_average
2023-05-21 15:45:00,-0.26357499999994616,-0.6466080000000147,-0.45509149999998044,-0.753371999999672,-0.11609999999973297,-0.43473599999970247,-1.4597969999999805,-0.14232200000014927,-0.8010595000000649
2023-05-21 16:00:00,-0.26494599999978163,-0.640769999999975,-0.4528579999998783,-0.7524389999998675,-0.11603900000000067,-0.4342389999999341,-1.4600580000001173,-0.14884299999994255,-0.8044505000000299
2023-05-21 16:30:00,-0.2655970000000707,-0.6376049999998941,-0.4516009999999824,-0.7539920000003804,-0.12157200000001467,-0.4377820000001975,-1.455214000000069,-0.15317599999980303,-0.804194999999936
2023-05-21 16:45:00,-0.26714700000002267,-0.6310440000002018,-0.4490955000001122,-0.7482759999998052,-0.11495599999989281,-0.431615999999849,-1.4384239999999409,-0.14029299999992872,-0.7893584999999348
2023-05-21 17:00:00,-0.2666380000000572,-0.6228559999999561,-0.44474700000000666,-0.741081000000122,-0.11017499999979918,-0.4256279999999606,-1.4394170000000486,-0.15042799999991985,-0.7949224999999842
2023-05-21 17:15:00,-0.2670279999997547,-0.6160580000000664,-0.44154299999991053,-0.7406139999998231,-0.11031000000002678,-0.42546199999992496,-1.4430399999996553,-0.1598469999998997,-0.8014434999997775
2023-05-21 17:30:00,-0.2693699999999808,-0.6003900000000613,-0.434880000000021,-0.738397999999961,-0.11548399999992398,-0.4269409999999425,-1.4175759999998263,-0.1587059999997109,-0.7881409999997686
2023-05-21 17:45:00,-0.27514000000019223,-0.5746170000002166,-0.42487850000020444,-0.7209859999998116,-0.10575999999991836,-0.413372999999865,-1.3920960000000377,-0.16706699999986085,-0.7795814999999493
2023-05-21 18:00:00,-0.2818310000002384,-0.5492220000000998,-0.4155265000001691,-0.7054040000002715,-0.10110200000008263,-0.40325300000017705,-1.364379000000099,-0.1789480000002186,-0.7716635000001588
2023-05-21 18:15:00,-0.2876249999999345,-0.49596199999996315,-0.39179349999994884,-0.6672340000000077,-0.09162300000025425,-0.37942850000013095,-1.296715999999833,-0.19847099999969942,-0.7475934999997662
2023-05-21 18:30:00,-0.2948390000001382,-0.46810999999979686,-0.3814744999999675,-0.634820000000218,-0.08798299999989467,-0.36140150000005633,-1.2301010000001042,-0.20319199999994453,-0.7166465000000244
2023-05-21 18:45:00,-0.300373000000036,-0.43463299999984883,-0.3675029999999424,-0.5931080000000293,-0.07280600000012782,-0.33295700000007855,-1.167587999999796,-0.21091200000000754,-0.6892499999999018
2023-05-21 19:00:00,-0.30440600000019913,-0.40138800000022457,-0.35289700000021185,-0.5575060000001031,-0.06375900000011825,-0.31063250000011067,-1.1047869999997602,-0.21722099999988131,-0.6610039999998207
2023-05-21 19:15:00,-0.3101289999999608,-0.38195900000027905,-0.3460440000001199,-0.5363230000002659,-0.06105500000012398,-0.29868900000019494,-1.057495999999901,-0.21749599999975544,-0.6374959999998282
2023-05-21 19:30:00,-0.31155900000021575,-0.386058999999932,-0.34880900000007387,-0.520050000000083,-0.054121000000122876,-0.2870855000001029,-1.0342709999999897,-0.2080559999999423,-0.621163499999966
2023-05-21 19:45:00,-0.312148999999863,-0.39391699999987395,-0.3530329999998685,-0.512463999999909,-0.04747499999984939,-0.2799694999998792,-1.0342719999998735,-0.20477800000026036,-0.6195250000000669
2023-05-21 20:00:00,-0.30585000000019136,-0.40854699999999866,-0.357198500000095,-0.5290960000002087,-0.05878000000029715,-0.29393800000025294,-1.0572430000001987,-0.2049179999999069,-0.6310805000000528
2023-05-21 20:15:00,-0.3031190000001516,-0.4216510000001108,-0.3623850000001312,-0.5481039999999666,-0.06618800000023839,-0.3071460000001025,-1.0837409999999181,-0.2015270000001692,-0.6426340000000437
2023-05-21 20:30:00,-0.29773599999998623,-0.43840399999999136,-0.3680699999999888,-0.565052000000378,-0.07496400000036374,-0.3200080000003709,-1.1012109999996937,-0.19061799999963114,-0.6459144999996624
2023-05-21 20:45:00,-0.2992829999998321,-0.45325999999977284,-0.3762714999998025,-0.574971000000005,-0.07596300000022893,-0.32546700000011697,-1.1268050000003313,-0.19247400000040216,-0.6596395000003668
2023-05-21 21:00:00,-0.2940840000001117,-0.4681260000002112,-0.38110500000016145,-0.5877140000002328,-0.07759699999996883,-0.3326555000001008,-1.1540320000003703,-0.18780900000001566,-0.670920500000193
2023-05-21 21:15:00,-0.28908400000000256,-0.4812449999999444,-0.3851644999999735,-0.6009229999999661,-0.07801199999994424,-0.3394674999999552,-1.1805440000002818,-0.18091800000001967,-0.6807310000001507
2023-05-21 21:30:00,-0.28525100000024395,-0.49095800000031886,-0.3881045000002814,-0.6144979999999123,-0.08318000000008396,-0.3488389999999981,-1.2004830000000766,-0.1778150000000096,-0.6891490000000431
2023-05-21 21:45:00,-0.2877690000000257,-0.5026590000002216,-0.39521400000012363,-0.6192719999999099,-0.08095899999989342,-0.35011549999990166,-1.2162830000002032,-0.1758350000000064,-0.6960590000001048
2023-05-21 22:00:00,-0.2832250000001295,-0.5165920000004007,-0.3999085000002651,-0.6295009999998911,-0.08511600000019826,-0.35730850000004466,-1.2351900000003297,-0.17230300000028365,-0.7037465000003067
2023-05-21 22:15:00,-0.2842559999999139,-0.5227970000000823,-0.4035264999999981,-0.6374610000002576,-0.08439600000019709,-0.36092850000022736,-1.247197000000142,-0.1663949999997385,-0.7067959999999402
2023-05-21 22:30:00,-0.2839939999998933,-0.5305120000002717,-0.40725300000008247,-0.6455879999998615,-0.08634799999981624,-0.36596799999983887,-1.2599479999998948,-0.16353699999990567,-0.7117424999999002
2023-05-21 22:45:00,-0.2789940000002389,-0.5359000000003107,-0.4074470000002748,-0.6556510000000344,-0.08830500000021857,-0.3719780000001265,-1.2792719999997644,-0.16242499999998472,-0.7208484999998745
2023-05-21 23:00:00,-0.2740640000001804,-0.5418680000002496,-0.407966000000215,-0.6637770000002092,-0.09317700000019613,-0.3784770000002027,-1.3001779999999599,-0.17064299999992727,-0.7354104999999436
2023-05-21 23:15:00,-0.27302499999996144,-0.5484260000002905,-0.410725500000126,-0.6679279999998471,-0.09338400000024194,-0.3806560000000445,-1.306047000000035,-0.16487299999971583,-0.7354599999998754
2023-05-21 23:30:00,-0.2712139999998726,-0.5537059999996927,-0.41245999999978267,-0.668706999999813,-0.0911590000000615,-0.37993299999993724,-1.3126429999997526,-0.1617350000001352,-0.7371889999999439
2023-05-22 00:00:00,-0.27243300000009185,-0.5623590000000149,-0.4173960000000534,-0.6864690000002156,-0.101039000000128,-0.3937540000001718,-1.3268429999998261,-0.1578420000000733,-0.7423424999999497
2023-05-22 00:15:00,-0.26925100000016755,-0.5671550000001844,-0.41820300000017596,-0.6846810000001824,-0.09307500000022628,-0.38887800000020434,-1.3413449999998193,-0.15673299999980372,-0.7490389999998115
2023-05-22 00:30:00,-0.2695810000000165,-0.5661169999998492,-0.41784899999993286,-0.6914099999999053,-0.09783800000013798,-0.3946240000000216,-1.338158999999905,-0.15118100000017876,-0.7446700000000419
2023-05-22 00:45:00,-0.2679510000002665,-0.5730060000000776,-0.42047850000017206,-0.6984780000002502,-0.10246600000027684,-0.4004720000002635,-1.3533410000000003,-0.15661799999998038,-0.7549794999999904
2023-05-22 01:00:00,-0.26601099999970756,-0.5776980000000549,-0.4218544999998812,-0.6982419999999365,-0.10077000000001135,-0.39950599999997394,-1.361247999999705,-0.1576719999998204,-0.7594599999997627
2023-05-22 01:15:00,-0.26575099999990925,-0.5760559999998804,-0.42090349999989485,-0.6979730000002746,-0.09853100000009363,-0.3982520000001841,-1.3638909999999669,-0.15794999999980064,-0.7609204999998838
2023-05-22 01:30:00,-0.2629589999996824,-0.5784069999999701,-0.4206829999998263,-0.7138009999998758,-0.10967100000016217,-0.411736000000019,-1.3744369999999435,-0.15725500000007742,-0.7658460000000105
2023-05-22 01:45:00,-0.26496999999972104,-0.5808649999999034,-0.4229174999998122,-0.7088220000000547,-0.10515600000007908,-0.4069890000000669,-1.3700450000001183,-0.15333899999995992,-0.7616920000000391
2023-05-22 02:00:00,-0.26470900000003894,-0.5865959999996448,-0.4256524999998419,-0.7091329999998379,-0.10569500000019616,-0.40741400000001704,-1.3715290000000095,-0.15120900000010806,-0.7613690000000588
2023-05-22 02:15:00,-0.26256899999998495,-0.587304000000131,-0.424936500000058,-0.704942000000301,-0.10002200000008088,-0.40248200000019096,-1.3783909999997377,-0.15370099999972808,-0.7660459999997329
2023-05-22 02:30:00,-0.2619199999999182,-0.5889469999997345,-0.4254334999998264,-0.709784000000127,-0.1016709999998966,-0.4057275000000118,-1.3867119999999886,-0.15517199999976583,-0.7709419999998772
2023-05-22 02:45:00,-0.26366900000039095,-0.5915110000000823,-0.4275900000002366,-0.711533000000145,-0.1036629999998695,-0.40759800000000723,-1.3791339999997945,-0.14745599999969272,-0.7632949999997436
2023-05-22 03:00:00,-0.2629610000003595,-0.5902240000000347,-0.4265925000001971,-0.7151869999997871,-0.1075989999999365,-0.4113929999998618,-1.3816139999998995,-0.15079100000002654,-0.766202499999963
2023-05-22 03:15:00,-0.2608220000001893,-0.5909340000002885,-0.4258780000002389,-0.7109949999999117,-0.10192400000005364,-0.40645949999998265,-1.383817999999792,-0.14862499999981083,-0.7662214999998014
2023-05-22 03:30:00,-0.26231000000007043,-0.5925620000002709,-0.4274360000001707,-0.7159759999999551,-0.10415999999986525,-0.41006799999991017,-1.3911290000000918,-0.1512680000000728,-0.7711985000000823
2023-05-22 03:45:00,-0.26554799999985335,-0.5975989999997182,-0.4315734999997858,-0.7238649999999325,-0.109798999999839,-0.41683199999988574,-1.3879350000001978,-0.14312400000017078,-0.7655295000001843
2023-05-22 04:00:00,-0.2634080000002541,-0.5992270000001554,-0.43131750000020475,-0.7208310000000893,-0.10678599999982907,-0.41380849999995917,-1.3872270000001663,-0.13993900000014037,-0.7635830000001533
2023-05-22 04:15:00,-0.26632900000004156,-0.598414000000048,-0.43237150000004476,-0.7211839999999938,-0.1117909999998119,-0.41648749999990287,-1.3806190000000242,-0.1435750000000553,-0.7620970000000398
2023-05-22 04:30:00,-0.2634090000001379,-0.6004030000003695,-0.4319060000002537,-0.7179230000001553,-0.10504100000025574,-0.4114820000002055,-1.390726000000086,-0.14459500000020853,-0.7676605000001473
2023-05-22 04:45:00,-0.2619800000002215,-0.5992340000002514,-0.43060700000023644,-0.7211409999999887,-0.10679100000015751,-0.4139660000000731,-1.3974259999999958,-0.14867299999968964,-0.7730494999998427
2023-05-22 05:00:00,-0.26373000000012325,-0.6057930000001761,-0.4347615000001497,-0.7182220000004236,-0.10407800000029965,-0.4111500000003616,-1.4026739999999336,-0.1510600000001432,-0.7768670000000384
2023-05-22 05:15:00,-0.2612000000003718,-0.6067140000000109,-0.43395700000019133,-0.7284799999997631,-0.11315899999999601,-0.42081949999987955,-1.405330000000049,-0.14945200000011027,-0.7773910000000797
2023-05-22 05:45:00,-0.26384500000040134,-0.6091720000003988,-0.4365085000004001,-0.7235560000003716,-0.10456400000020949,-0.41406000000029053,-1.4114839999997457,-0.14961399999992864,-0.7805489999998372
2023-05-22 06:00:00,-0.264107000000422,-0.6108160000003409,-0.4374615000003814,-0.7331519999997909,-0.11613200000010693,-0.4246419999999489,-1.4053429999999025,-0.14583799999991243,-0.7755904999999075
2023-05-22 06:15:00,-0.26028900000028443,-0.6105900000002293,-0.4354395000002569,-0.7359970000002249,-0.11419900000009875,-0.42509800000016185,-1.418065999999726,-0.14820099999997183,-0.7831334999998489
2023-05-22 06:30:00,-0.26203700000041863,-0.6146910000002208,-0.4383640000003197,-0.730750000000171,-0.10842400000001362,-0.4195870000000923,-1.4122400000001107,-0.13992800000005445,-0.7760840000000826
2023-05-22 07:00:00,-0.2648160000003372,-0.6144540000000234,-0.4396350000001803,-0.7344050000001516,-0.10876700000017081,-0.4215860000001612,-1.425228000000061,-0.14940500000011525,-0.7873165000000881
2023-05-22 07:15:00,-0.264817000000221,-0.6169119999999566,-0.4408645000000888,-0.7314870000000155,-0.10658200000034412,-0.41903450000017983,-1.4147330000000693,-0.13849400000026435,-0.7766135000001668
2023-05-22 07:30:00,-0.2649590000000899,-0.61878999999999,-0.4418745000000399,-0.7359989999999925,-0.11198400000012043,-0.4239915000000565,-1.4215669999998681,-0.14565399999992223,-0.7836104999998952
2023-05-22 07:45:00,-0.2624279999999999,-0.6171480000002703,-0.43978800000013507,-0.7351810000000114,-0.10799400000041715,-0.4215875000002143,-1.4288919999999052,-0.14710100000002058,-0.7879964999999629
2023-05-22 08:00:00,-0.2602879999999459,-0.6163329999999405,-0.4383104999999432,-0.740306000000146,-0.11241000000018175,-0.4263580000001639,-1.4235090000001946,-0.1396519999998418,-0.7815805000000182
2023-05-22 08:15:00,-0.2624279999999999,-0.6205400000003465,-0.4414840000001732,-0.7351810000000114,-0.11023500000010245,-0.4227080000000569,-1.4183940000002622,-0.13807600000018283,-0.7782350000002225
2023-05-22 08:30:00,-0.2628190000000359,-0.6171479999998155,-0.4399834999999257,-0.7329649999996946,-0.10799499999984619,-0.42047999999977037,-1.4202690000001894,-0.14243200000009892,-0.7813505000001442
2023-05-22 08:45:00,-0.2630789999998342,-0.6146899999998823,-0.43888449999985824,-0.7314849999997932,-0.107260999999653,-0.4193729999997231,-1.4164590000000317,-0.14168000000017855,-0.7790695000001051
2023-05-22 09:00:00,-0.2628180000001521,-0.616439999999784,-0.4396289999999681,-0.7358750000003056,-0.11192000000028202,-0.4238975000002938,-1.417351999999937,-0.14168000000017855,-0.7795160000000578
2023-05-22 09:15:00,-0.263079999999718,-0.6146920000001046,-0.4388859999999113,-0.733234999999695,-0.1090119999998933,-0.42112349999979415,-1.4222970000000714,-0.1475180000002183,-0.7849075000001449
2023-05-22 09:45:00,-0.263470999999754,-0.6115260000001399,-0.43749849999994694,-0.7292699999998149,-0.10754599999972925,-0.4184079999997721,-1.4125060000001213,-0.14426200000025347,-0.7783840000001874
2023-05-22 10:00:00,-0.26495999999997366,-0.6110570000000735,-0.43800850000002356,-0.7278309999996964,-0.10354999999981374,-0.41569049999975505,-1.4151480000000447,-0.1439490000002479,-0.7795485000001463
2023-05-22 10:15:00,-0.2654680000000553,-0.6082579999997506,-0.43686299999990297,-0.7353689999999915,-0.11239199999999983,-0.42388049999999566,-1.411047999999937,-0.14422500000000582,-0.7776364999999714
2023-05-22 10:30:00,-0.26444100000026083,-0.6123460000003433,-0.4383935000003021,-0.7340520000002471,-0.11420099999986633,-0.4241265000000567,-1.412051999999676,-0.14703000000008615,-0.779540999999881
2023-05-22 11:00:00,-0.2613319999995838,-0.6047609999995984,-0.4330464999995911,-0.726589000000331,-0.1077330000002803,-0.41716100000030565,-1.4063519999999698,-0.1459740000000238,-0.7761629999999968
2023-05-22 11:30:00,-0.26664100000016333,-0.6058020000000397,-0.4362215000001015,-0.7193970000002992,-0.10233300000027157,-0.41086500000028536,-1.3997789999998531,-0.14523099999996703,-0.7725049999999101
2023-05-22 11:45:00,-0.2634720000000925,-0.604761999999937,-0.43411700000001474,-0.724952999999914,-0.1065640000001622,-0.4157585000000381,-1.404146999999739,-0.1459740000000238,-0.7750604999998814
2023-05-22 12:00:00,-0.2644999999997708,-0.6090749999998479,-0.43678749999980937,-0.7204420000002756,-0.10388800000009724,-0.4121650000001864,-1.4019819999998617,-0.14467599999989034,-0.773328999999876
2023-05-22 12:15:00,-0.26450100000010934,-0.6056820000003427,-0.435091500000226,-0.7204400000000533,-0.10164800000029572,-0.4110440000001745,-1.4066379999999299,-0.14786299999968833,-0.7772504999998091
2023-05-22 12:30:00,-0.26345999999966807,-0.6038049999997384,-0.4336324999997032,-0.7197080000000824,-0.10266600000022663,-0.4111870000001545,-1.404171000000133,-0.14886999999998807,-0.7765205000000606
2023-05-22 12:45:00,-0.2648200000003271,-0.606724000000213,-0.43577200000027005,-0.7184239999996862,-0.10033599999997023,-0.4093799999998282,-1.40170500000022,-0.14362200000005032,-0.7726635000001352
2023-05-22 13:00:00,-0.2673500000000786,-0.6067250000000968,-0.4370375000000877,-0.7192430000000058,-0.10383600000022852,-0.4115395000001172,-1.4007980000001226,-0.14886999999998807,-0.7748340000000553
2023-05-22 13:30:00,-0.2652100000000246,-0.6132840000000215,-0.43924700000002304,-0.7185489999997117,-0.10463399999980538,-0.4115914999997585,-1.401832000000013,-0.1465899999998328,-0.7742109999999229
2023-05-22 13:45:00,-0.26495199999999386,-0.61328500000036,-0.43911850000017694,-0.7229260000003705,-0.1075420000001941,-0.4152340000002823,-1.3980430000001434,-0.14018200000009529,-0.7691125000001193
2023-05-22 14:00:00,-0.26281199999993987,-0.6115350000000035,-0.4371734999999717,-0.7222320000000764,-0.1046320000000378,-0.4134320000000571,-1.400246000000152,-0.1384320000001935,-0.7693390000001727
2023-05-22 14:15:00,-0.2616530000000239,-0.6138829999999871,-0.4377680000000055,-0.7239799999997558,-0.10702099999980419,-0.41550049999978,-1.406652000000122,-0.1435670000000755,-0.7751095000000987
2023-05-22 14:30:00,-0.2627509999997528,-0.6131740000000718,-0.4379624999999123,-0.7294280000000981,-0.10803799999985131,-0.4187329999999747,-1.407423000000108,-0.13815700000031939,-0.7727900000002137
2023-05-22 14:45:00,-0.2624319999999898,-0.617048000000068,-0.4397400000000289,-0.7256189999998242,-0.10498899999993228,-0.4153039999998782,-1.4135270000001583,-0.14273400000001857,-0.7781305000000884
2023-05-22 15:00:00,-0.2588620000001356,-0.6163409999999203,-0.43760150000002795,-0.7328030000003309,-0.11241400000017165,-0.4226085000002513,-1.4096250000002328,-0.13732400000026246,-0.7734745000002476
2023-05-22 15:15:00,-0.2600209999995968,-0.6170379999998659,-0.43852949999973134,-0.7310529999999744,-0.10847700000022087,-0.41976500000009764,-1.409624000000349,-0.13398700000016106,-0.771805500000255
