Date_Time,P1_h_left,P1_h_right,P1_h_average,P2_h_left,P2_h_right,P2_h_average,P3_h_left,P3_h_right,P3_h_average
2023-07-20 11:00:00,-0.4155809999997473,-1.006840000000011,-0.7112104999998792,-0.8159150000001318,-0.2962480000001051,-0.5560815000001185,-1.4154840000001059,-0.15519899999981135,-0.7853414999999586
2023-07-20 11:30:00,-0.41382999999996173,-1.011884999999893,-0.7128574999999273,-0.8124139999999898,-0.29436699999996563,-0.5533904999999777,-1.4137329999998656,-0.15161799999987124,-0.7826754999998684
2023-07-20 11:45:00,-0.4155809999997473,-1.011884999999893,-0.7137329999998201,-0.8205830000001697,-0.30078499999990527,-0.5606840000000375,-1.414314000000104,-0.15044799999986935,-0.7823809999999867
2023-07-20 12:00:00,-0.4155780000000959,-1.0104670000000624,-0.7130225000000792,-0.8194119999998293,-0.3016480000001138,-0.5605299999999716,-1.412565000000086,-0.15303300000005038,-0.7827990000000682
2023-07-20 12:15:00,-0.4177209999998013,-1.0143429999998261,-0.7160319999998137,-0.8136990000002697,-0.2951010000001588,-0.5544000000002143,-1.4103620000000774,-0.14828200000010838,-0.7793220000000929
2023-07-20 12:30:00,-0.4163610000000517,-1.0012259999998605,-0.7087934999999561,-0.8132410000002892,-0.2946890000002895,-0.5539650000002894,-1.4064060000000609,-0.15224399999988236,-0.7793249999999716
2023-07-20 12:45:00,-0.4155829999999696,-1.0023969999997462,-0.7089899999998579,-0.8176760000001195,-0.2958600000001752,-0.5567680000001474,-1.4131569999999556,-0.15225499999996828,-0.7827059999999619
2023-07-20 13:00:00,-0.41344100000014805,-1.004146000000219,-0.7087935000001835,-0.8134719999998197,-0.2929420000000391,-0.5532069999999294,-1.4153580000001966,-0.15400499999987005,-0.7846815000000333
2023-07-20 13:15:00,-0.41357300000026953,-0.9999380000003839,-0.7067555000003267,-0.8220519999999851,-0.29978499999970154,-0.5609184999998433,-1.4140250000000378,-0.15267099999982747,-0.7833479999999327
2023-07-20 13:30:00,-0.4157130000003235,-1.001568000000134,-0.7086405000002287,-0.8169269999998505,-0.29561199999989185,-0.5562694999998712,-1.4118220000000292,-0.15239500000006956,-0.7821085000000494
2023-07-20 13:45:00,-0.41280300000016723,-1.0006429999998545,-0.7067230000000109,-0.8140079999998306,-0.2941059999998288,-0.5540569999998297,-1.4089030000000093,-0.15050699999983408,-0.7797049999999217
2023-07-20 14:30:00,-0.4107910000002448,-1.001009999999951,-0.705900500000098,-0.8125700000000506,-0.29099600000017745,-0.551783000000114,-1.4132959999997183,-0.15052799999966737,-0.7819119999996929
2023-07-20 15:00:00,-0.4111809999999423,-0.9980780000000777,-0.70462950000001,-0.8121040000000903,-0.292692999999872,-0.5523984999999811,-1.409342999999808,-0.15239500000006956,-0.7808689999999388
2023-07-20 15:15:00,-0.4139610000001994,-1.0039299999998548,-0.7089455000000271,-0.810512000000017,-0.29041800000004514,-0.5504650000000311,-1.4106649999998808,-0.1505290000000059,-0.7805969999999434
2023-07-20 15:30:00,-0.41369799999984025,-1.002042000000074,-0.7078699999999571,-0.8137420000002749,-0.2948750000000473,-0.5543085000001611,-1.4133090000000266,-0.15630000000010114,-0.7848045000000639
2023-07-20 15:45:00,-0.4139589999999771,-1.0015769999999975,-0.7077679999999873,-0.814010000000053,-0.29444199999988996,-0.5542259999999715,-1.4118349999998827,-0.15414400000008754,-0.7829894999999851
2023-07-20 16:00:00,-0.41609999999991487,-1.000293000000056,-0.7081964999999855,-0.8088859999998022,-0.29021499999998923,-0.5495504999998957,-1.4084609999999884,-0.15454899999986083,-0.7815049999999246
2023-07-20 16:15:00,-0.4125300000000607,-1.0015819999998712,-0.7070559999999659,-0.8073340000000826,-0.2874490000003789,-0.5473915000002307,-1.413307999999688,-0.1541319999996631,-0.7837199999996756
2023-07-20 16:30:00,-0.41051999999990585,-0.9990029999999024,-0.7047614999999041,-0.8123020000002725,-0.2907010000003538,-0.5515015000003132,-1.4153489999998783,-0.15369299999974828,-0.7845209999998133
2023-07-20 16:45:00,-0.41110200000002806,-0.9990039999997862,-0.7050529999999071,-0.8175519999999779,-0.29537000000027547,-0.5564610000001267,-1.4170999999996639,-0.15486299999975017,-0.785981499999707
2023-07-20 17:00:00,-0.40837999999985186,-0.9965449999999691,-0.7024624999999105,-0.811598000000231,-0.2887980000000425,-0.5501980000001367,-1.4187229999997726,-0.15527900000006412,-0.7870009999999183
2023-07-20 17:15:00,-0.41051999999990585,-0.9990029999999024,-0.7047614999999041,-0.8105530000002545,-0.28895200000033583,-0.5497525000002952,-1.4147689999999784,-0.1531129999998484,-0.7839409999999134
2023-07-20 17:45:00,-0.40987300000006144,-0.9979629999997996,-0.7039179999999305,-0.8163500000000568,-0.2961030000001301,-0.5562265000000934,-1.4106659999997646,-0.1515269999999873,-0.781096499999876
2023-07-20 18:00:00,-0.4094789999999193,-0.9985289999999623,-0.7040039999999408,-0.8168160000000171,-0.29779899999994086,-0.557307499999979,-1.4128689999997732,-0.1551409999997304,-0.7840049999997518
2023-07-20 18:45:00,-0.4099989999999707,-0.9990029999999024,-0.7045009999999365,-0.8086150000003727,-0.29187000000001717,-0.5502425000001949,-1.4070229999997537,-0.15311100000008082,-0.7800669999999172
2023-07-20 20:30:00,-0.4114999999997053,-0.9986479999997755,-0.7050739999997404,-0.8089239999999336,-0.2908930000003238,-0.5499085000001287,-1.4143120000003364,-0.15949399999999514,-0.7869030000001658
2023-07-20 20:45:00,-0.41143000000010943,-0.9990029999999024,-0.7052165000000059,-0.8100439999998343,-0.29361000000017157,-0.551827000000003,-1.408458999999766,-0.15601999999989857,-0.7822394999998323
2023-07-20 21:00:00,-0.40904100000034305,-0.996900000000096,-0.7029705000002195,-0.8143169999998463,-0.29613300000028175,-0.555225000000064,-1.413293000000067,-0.15774599999986094,-0.785519499999964
2023-07-20 21:15:00,-0.4138429999998152,-0.9988929999999527,-0.706367999999884,-0.8063560000000507,-0.29060600000002523,-0.548481000000038,-1.4059509999997317,-0.15633299999990413,-0.7811419999998179
2023-07-20 21:30:00,-0.4098220000000765,-0.9992520000000695,-0.704537000000073,-0.8081339999998818,-0.2938560000002326,-0.5509950000000572,-1.4083029999997052,-0.1582189999999173,-0.7832609999998112
2023-07-20 21:45:00,-0.4094310000000405,-0.9985440000000381,-0.7039875000000393,-0.8150200000000041,-0.29954200000020137,-0.5572810000001027,-1.4110889999997198,-0.1592160000000149,-0.7851524999998674
2023-07-20 22:30:00,-0.4107899999999063,-0.9986480000002302,-0.7047190000000683,-0.8108179999999265,-0.29263300000002346,-0.551725499999975,-1.415042000000085,-0.15949399999999514,-0.78726800000004
2023-07-20 22:45:00,-0.4157079999999951,-1.0026159999997617,-0.7091619999998784,-0.8140090000001692,-0.2954580000000533,-0.5547335000001112,-1.414752000000135,-0.1592279999999846,-0.7869900000000598
2023-07-21 00:15:00,-0.41824099999985265,-1.0033269999998993,-0.710783999999876,-0.811326999999892,-0.29444199999988996,-0.552884499999891,-1.4103439999998955,-0.15881099999978687,-0.7845774999998412
2023-07-21 01:45:00,-0.41077899999982037,-0.9883529999997336,-0.699565999999777,-0.8108310000002348,-0.2875220000000809,-0.5491765000001578,-1.4179750000002969,-0.1607450000001336,-0.7893600000002152
2023-07-21 02:30:00,-0.4182989999999336,-0.9931269999997312,-0.7057129999998324,-0.8148670000000493,-0.29345100000000457,-0.5541590000000269,-1.4150180000001455,-0.1627720000001318,-0.7888950000001387
2023-07-21 03:30:00,-0.41680799999994633,-0.9954800000000432,-0.7061439999999948,-0.8145559999998113,-0.2958340000000135,-0.5551949999999124,-1.4106460000002699,-0.1603280000003906,-0.7854870000003302
2023-07-21 03:45:00,-0.41291799999999057,-0.9917459999996936,-0.7023319999998421,-0.8121129999999539,-0.2915109999999004,-0.5518119999999271,-1.4128490000002785,-0.15929500000038388,-0.7860720000003312
2023-07-21 04:00:00,-0.4165490000000318,-0.995480999999927,-0.7060149999999794,-0.8160250000000815,-0.2958340000000135,-0.5559295000000475,-1.4150150000000394,-0.16207500000018626,-0.7885450000001129
2023-07-21 04:15:00,-0.415056999999706,-0.9930209999997714,-0.7040389999997387,-0.80814700000019,-0.29044100000010076,-0.5492940000001454,-1.4106460000002699,-0.162492000000384,-0.7865690000003269
2023-07-21 04:30:00,-0.41544900000008056,-0.9942049999999654,-0.704827000000023,-0.8105900000000474,-0.29340400000000955,-0.5519970000000285,-1.4084420000003774,-0.16062700000020413,-0.7845345000002908
2023-07-21 04:45:00,-0.4171990000004371,-0.9975850000000719,-0.7073920000002545,-0.8123399999999492,-0.29563999999982116,-0.5539899999998852,-1.4084420000003774,-0.16035099999999147,-0.7843965000001845
2023-07-21 05:15:00,-0.4158359999996719,-1.001332999999704,-0.708584499999688,-0.8086140000000341,-0.29122899999993024,-0.5499214999999822,-1.4140190000002804,-0.1613800000000083,-0.7876995000001443
2023-07-21 05:30:00,-0.4182389999996303,-0.9995829999998023,-0.7089109999997163,-0.8078259999997499,-0.29063799999994444,-0.5492319999998472,-1.409172000000126,-0.15963000000010652,-0.7844010000001163
2023-07-21 05:45:00,-0.4147400000001653,-0.9985419999998157,-0.7066409999999905,-0.8078260000002047,-0.29137200000013763,-0.5495990000001711,-1.4091719999996712,-0.15921399999979258,-0.7841929999997319
2023-07-21 06:00:00,-0.414737999999943,-1.0002909999998337,-0.7075144999998884,-0.8078249999998661,-0.2931220000000394,-0.5504734999999528,-1.4074210000003404,-0.15921400000024732,-0.7833175000002939
2023-07-21 06:15:00,-0.4160980000001473,-1.0013330000001588,-0.708715500000153,-0.808882000000267,-0.29297900000028676,-0.5509305000002769,-1.4113750000001346,-0.1613800000000083,-0.7863775000000714
2023-07-21 06:45:00,-0.4151299999998628,-0.997124999999869,-0.7061274999998659,-0.805609000000004,-0.29340499999989333,-0.5495069999999487,-1.4063860000001114,-0.1647170000001097,-0.7855515000001105
2023-07-21 07:00:00,-0.4167499999998654,-1.0014390000001185,-0.709094499999992,-0.8075130000001991,-0.29656800000020667,-0.5520405000002029,-1.4041979999997238,-0.162829999999758,-0.7835139999997409
2023-07-21 07:30:00,-0.4147400000001653,-1.000868999999966,-0.7078045000000657,-0.8078270000000884,-0.2937090000000353,-0.5507680000000619,-1.4097520000000259,-0.16213599999991857,-0.7859439999999722
2023-07-21 08:00:00,-0.4153320000000349,-1.0015779999998813,-0.7084549999999581,-0.8113229999999021,-0.29561100000000806,-0.5534669999999551,-1.4091589999998178,-0.1588090000000193,-0.7839839999999185
2023-07-21 08:45:00,-0.4157110000001012,-1.0037790000001223,-0.7097450000001118,-0.8140060000000631,-0.2966280000000552,-0.5553170000000591,-1.4147289999996246,-0.16038699999990058,-0.7875579999997626
2023-07-21 09:00:00,-0.41570899999987887,-1.004251999999724,-0.7099804999998014,-0.816925000000083,-0.2988669999999729,-0.5578960000000279,-1.4147299999999632,-0.15893800000003466,-0.7868339999999989
2023-07-21 10:00:00,-0.4135700000001634,-1.0049620000004325,-0.7092660000002979,-0.8179709999999432,-0.29842999999982567,-0.5582004999998844,-1.418684000000212,-0.15851999999995314,-0.7886020000000826
2023-07-21 10:15:00,-0.4135710000000472,-1.0074209999997947,-0.710495999999921,-0.817971999999827,-0.29916499999990265,-0.5585684999998648,-1.4186819999999898,-0.15810499999997774,-0.7883934999999838
2023-07-21 10:45:00,-0.4131779999997889,-1.0108139999997547,-0.7119959999997718,-0.8102699999999459,-0.29148699999996097,-0.5508784999999534,-1.4197269999999662,-0.1566649999999754,-0.7881959999999708
2023-07-21 11:00:00,-0.4114279999998871,-1.0074190000000272,-0.7094234999999571,-0.8166870000000017,-0.2974130000002333,-0.5570500000001175,-1.4208859999998822,-0.1581029999997554,-0.7894944999998188
2023-07-21 11:30:00,-0.4100079999998343,-1.0013429999999062,-0.7056754999998702,-0.8146700000002056,-0.2924480000001495,-0.5535590000001775,-1.4194509999997535,-0.15485799999987648,-0.787154499999815
2023-07-21 11:45:00,-0.4103999999997541,-0.9981779999998253,-0.7042889999997897,-0.8130340000002434,-0.2933120000002418,-0.5531730000002426,-1.417247999999745,-0.15919099999973696,-0.788219499999741
2023-07-21 12:00:00,-0.4082579999999325,-0.9988840000000891,-0.7035710000000108,-0.8164190000002236,-0.2952140000002146,-0.5558165000002191,-1.4194509999997535,-0.157024999999976,-0.7882379999998648
2023-07-21 12:15:00,-0.4103989999998703,-0.9991209999998318,-0.7047599999998511,-0.8147859999999127,-0.2937080000001515,-0.5542470000000321,-1.4160809999998492,-0.1551369999997405,-0.7856089999997948
2023-07-21 12:30:00,-0.40721899999971356,-0.9995939999998882,-0.7034064999998009,-0.8145150000000285,-0.29419700000016746,-0.554356000000098,-1.418721000000005,-0.156608000000233,-0.787664500000119
2023-07-21 12:45:00,-0.41110799999978553,-0.9988839999996344,-0.70499599999971,-0.8123000000000502,-0.2917149999998401,-0.5520074999999451,-1.4165170000001126,-0.157024999999976,-0.7867710000000443
2023-07-21 13:00:00,-0.4111080000002403,-1.00051300000041,-0.7058105000003252,-0.8140490000000682,-0.2939499999997679,-0.553999499999918,-1.4165160000002288,-0.1567480000003343,-0.7866320000002816
2023-07-21 13:15:00,-0.41012799999998606,-1.0000449999997727,-0.7050864999998794,-0.8174260000000686,-0.29637400000001435,-0.5569000000000415,-1.4204719999997906,-0.15877399999999398,-0.7896229999998923
2023-07-21 13:30:00,-0.4126579999997375,-0.9990020000000186,-0.705829999999878,-0.8153330000000096,-0.29419700000016746,-0.5547650000000885,-1.414314000000104,-0.15485799999987648,-0.7845859999999902
2023-07-21 14:00:00,-0.4107899999999063,-0.996661000000131,-0.7037255000000187,-0.8125690000001669,-0.2929739999999583,-0.5527715000000626,-1.4132939999999508,-0.15672300000005635,-0.7850085000000036
2023-07-21 14:15:00,-0.4106480000000374,-0.9984159999999065,-0.704531999999972,-0.8109760000002098,-0.29238900000018475,-0.5516825000001973,-1.4157869999999093,-0.1596309999999903,-0.7877089999999498
2023-07-21 15:45:00,-0.4107770000000528,-0.9966639999997824,-0.7037204999999176,-0.8137400000000525,-0.2941369999998642,-0.5539384999999584,-1.413307000000259,-0.15671000000020285,-0.7850085000002309
2023-07-21 16:00:00,-0.40973899999971763,-0.9973599999998441,-0.7035494999997809,-0.8153320000001258,-0.29662499999994907,-0.5559785000000375,-1.4143129999997655,-0.1580539999999928,-0.7861834999998791
2023-07-21 16:45:00,-0.41012799999998606,-0.9971120000000155,-0.7036200000000008,-0.8180160000001706,-0.2969100000000253,-0.557463000000098,-1.420473000000129,-0.16064000000005763,-0.7905565000000934
2023-07-21 17:00:00,-0.41265999999995984,-0.9977159999998548,-0.7051879999999073,-0.8118360000003122,-0.2911360000002787,-0.5514860000002955,-1.4160649999998896,-0.15819299999975556,-0.7871289999998226
2023-07-21 17:15:00,-0.4105180000001383,-0.9977140000000873,-0.7041160000001128,-0.8123000000000502,-0.2911340000000564,-0.5517170000000533,-1.4182660000001306,-0.15819299999975556,-0.7882294999999431
2023-07-21 17:30:00,-0.40909800000008545,-0.9958480000000236,-0.7024730000000545,-0.8126139999999396,-0.2909819999999854,-0.5517979999999625,-1.4209129999999277,-0.16035999999985506,-0.7906364999998914
2023-07-21 17:45:00,-0.41123700000025565,-1.0014719999999215,-0.7063545000000886,-0.8133150000003297,-0.29260000000022046,-0.5529575000002751,-1.4157860000000255,-0.15443899999991118,-0.7851124999999683
2023-07-21 18:00:00,-0.41123800000013944,-1.0007650000002286,-0.706001500000184,-0.8133170000000973,-0.29361800000015137,-0.5534675000001243,-1.4157890000001316,-0.15660699999989447,-0.786198000000013
2023-07-21 18:30:00,-0.40909800000008545,-0.9958470000001398,-0.7024725000001126,-0.8108640000000378,-0.28923200000008364,-0.5500480000000607,-1.416244000000006,-0.1556909999999334,-0.7859674999999697
2023-07-21 20:30:00,-0.40863900000022113,-0.9990060000000085,-0.7038225000001148,-0.8130489999998645,-0.2924489999995785,-0.5527489999997215,-1.419010999999955,-0.15776699999969424,-0.7883889999998246
2023-07-21 21:00:00,-0.4086499999998523,-0.9978369999998904,-0.7032434999998713,-0.8112840000003416,-0.29238800000030096,-0.5518360000003213,-1.416077999999743,-0.15846000000010463,-0.7872689999999238
2023-07-21 21:30:00,-0.4068999999999505,-0.9939770000000863,-0.7004385000000184,-0.8142060000000129,-0.29263700000001336,-0.5534215000000131,-1.4155009999999493,-0.15483499999982087,-0.7851679999998851
2023-07-21 22:00:00,-0.41182000000026164,-0.9980470000000423,-0.704933500000152,-0.8127230000000054,-0.2949170000001686,-0.553820000000087,-1.4151850000002923,-0.16135699999995268,-0.7882710000001225
2023-07-21 22:15:00,-0.4070280000000821,-0.9965549999997165,-0.7017914999998993,-0.8163880000001882,-0.29755199999999604,-0.5569700000000921,-1.411859999999706,-0.15411300000005212,-0.782986499999879
2023-07-21 22:45:00,-0.4103290000002744,-0.9994660000002114,-0.7048975000002429,-0.8141729999997551,-0.2975539999997636,-0.5558634999997594,-1.4108139999998457,-0.15702299999975367,-0.7839184999997997
2023-07-21 23:15:00,-0.4107200000003104,-0.9999400000001515,-0.7053300000002309,-0.8137050000000272,-0.2986230000001342,-0.5561640000000807,-1.4086090000000695,-0.15732500000012806,-0.7829670000000988
2023-07-21 23:30:00,-0.40928900000017165,-0.9974799999999959,-0.7033845000000838,-0.815766000000167,-0.299637999999959,-0.557702000000063,-1.4118310000003476,-0.15949100000034377,-0.7856610000003457
2023-07-21 23:45:00,-0.41071800000008807,-0.9986499999999978,-0.7046840000000429,-0.8107850000001235,-0.29613800000015544,-0.5534615000001395,-1.4086090000000695,-0.15890899999976682,-0.7837589999999182
2023-07-22 00:00:00,-0.41246899999987363,-0.9987559999999576,-0.7056124999999156,-0.8136949999998251,-0.29855899999984103,-0.5561269999998331,-1.4086090000000695,-0.15918999999985317,-0.7838994999999613
2023-07-22 00:30:00,-0.4123389999999745,-0.9992309999997815,-0.705784999999878,-0.8109329999997499,-0.29438100000015766,-0.5526569999999538,-1.4110909999999421,-0.15891099999998914,-0.7850009999999656
2023-07-22 00:45:00,-0.4105890000000727,-0.9933780000001207,-0.7019835000000967,-0.8109300000000985,-0.29315600000018094,-0.5520430000001397,-1.409338999999818,-0.1578559999998106,-0.7835974999998143
