Date_Time,P1_h_left,P1_h_right,P1_h_average,P2_h_left,P2_h_right,P2_h_average,P3_h_left,P3_h_right,P3_h_average
2021-09-07 05:15:00,-0.6538080000000264,-0.7296839999999065,-0.6917459999999664,-0.7191569999999956,-0.36814800000001924,-0.5436525000000074,-0.99465199999986,-0.3590529999996761,-0.676852499999768
2021-09-07 05:30:00,-0.6558179999997265,-0.7298049999999421,-0.6928114999998343,-0.7194260000001123,-0.3694110000001274,-0.5444185000001198,-0.9920120000001589,-0.35932899999988877,-0.6756705000000238
2021-09-07 05:45:00,-0.6540699999995923,-0.7279349999998885,-0.6910024999997404,-0.719426999999996,-0.36814800000001924,-0.5437875000000076,-0.9937620000000607,-0.35905300000013085,-0.6764075000000958
2021-09-07 06:00:00,-0.6540699999995923,-0.7263060000000223,-0.6901879999998073,-0.7205879999996796,-0.36882199999990917,-0.5447049999997944,-0.9920149999998102,-0.3575810000002093,-0.6747980000000098
2021-09-07 06:15:00,-0.6523189999998067,-0.7279349999998885,-0.6901269999998476,-0.7188379999997778,-0.369307999999819,-0.5440729999997984,-0.9920160000001488,-0.35905400000001464,-0.6755350000000817
2021-09-07 06:30:00,-0.6562089999997625,-0.7319089999996322,-0.6940589999996973,-0.7166229999997995,-0.36862799999971685,-0.5426254999997582,-0.9863150000001042,-0.3558570000000145,-0.6710860000000594
2021-09-07 06:45:00,-0.6543309999997291,-0.7292370000000119,-0.6917839999998705,-0.7191079999997783,-0.36887499999966167,-0.54399149999972,-0.9911229999997886,-0.35746400000016365,-0.6742934999999761
2021-09-07 07:15:00,-0.6543289999999615,-0.7302779999999984,-0.69230349999998,-0.715610000000197,-0.36814200000026176,-0.5418760000002294,-0.9887979999998606,-0.3590509999999085,-0.6739244999998846
2021-09-07 07:30:00,-0.6554980000000796,-0.7322619999999915,-0.6938800000000356,-0.715610000000197,-0.36838499999976193,-0.5419974999999795,-0.9887980000003154,-0.35891300000002957,-0.6738555000001725
2021-09-07 07:45:00,-0.6540079999999762,-0.7309839999998076,-0.6924959999998919,-0.7158920000001672,-0.36945999999989,-0.5426760000000286,-0.9861800000003313,-0.35747700000001714,-0.6718285000001742
2021-09-07 08:00:00,-0.6536160000000564,-0.73098200000004,-0.6922990000000482,-0.7163599999998951,-0.367710999999872,-0.5420354999998835,-0.9901359999998931,-0.35747700000001714,-0.6738064999999551
2021-09-07 08:15:00,-0.6536160000000564,-0.7280550000000403,-0.6908355000000483,-0.7175300000003517,-0.3688220000003639,-0.5431760000003578,-0.9901369999997769,-0.35933099999965634,-0.6747339999997166
2021-09-07 09:00:00,-0.6557569999999942,-0.7334419999997408,-0.6945994999998675,-0.7170670000000428,-0.36961499999961234,-0.5433409999998275,-0.9879359999999906,-0.35706000000027416,-0.6724980000001324
2021-09-07 09:15:00,-0.6575060000000121,-0.7327319999999418,-0.695118999999977,-0.7188169999999445,-0.37063099999977567,-0.5447239999998601,-0.9879390000000967,-0.35747799999990093,-0.6727084999999988
2021-09-07 09:30:00,-0.6564779999998791,-0.7327329999998256,-0.6946054999998523,-0.7169100000000981,-0.37063099999977567,-0.5437704999999369,-0.9871960000000399,-0.35922800000025745,-0.6732120000001487
2021-09-07 09:45:00,-0.654598999999962,-0.7310899999997673,-0.6928444999998646,-0.7158959999997023,-0.3701419999997597,-0.543018999999731,-0.9867589999998927,-0.3595070000001215,-0.6731330000000071
2021-09-07 10:00:00,-0.6543390000001637,-0.7392960000001949,-0.6968175000001793,-0.7173790000001645,-0.3725899999999456,-0.544984500000055,-0.9894029999995837,-0.35811799999964933,-0.6737604999996165
2021-09-07 10:15:00,-0.6560879999997269,-0.7394009999998161,-0.6977444999997715,-0.7202989999996134,-0.37501899999961097,-0.5476589999996122,-0.9876560000002428,-0.35664600000018254,-0.6721510000002127
2021-09-07 10:30:00,-0.654598999999962,-0.7310919999999896,-0.6928454999999758,-0.7188190000001669,-0.3730630000000019,-0.5459410000000844,-0.9867640000002211,-0.35950800000000527,-0.6731360000001132
2021-09-07 10:45:00,-0.6543379999998251,-0.7317990000001373,-0.6930684999999812,-0.72204899999997,-0.373794000000089,-0.5479215000000295,-0.9905770000000302,-0.3585110000003624,-0.6745440000001963
2021-09-07 11:00:00,-0.6560880000001816,-0.7344840000000659,-0.6952860000001237,-0.7237989999998717,-0.37705099999993763,-0.5504249999999047,-0.9905770000000302,-0.3603989999996884,-0.6754879999998593
2021-09-07 11:15:00,-0.654207999999926,-0.7286330000001726,-0.6914205000000493,-0.7245330000000649,-0.3758259999999609,-0.5501795000000129,-0.9924679999999171,-0.36167299999988245,-0.6770704999998998
2021-09-07 11:45:00,-0.6575069999998959,-0.7303819999997359,-0.6939444999998159,-0.7234920000000784,-0.3758269999998447,-0.5496594999999616,-0.9896990000002006,-0.361674000000221,-0.6756865000002108
2021-09-07 12:00:00,-0.6539480000001276,-0.7286330000001726,-0.6912905000001501,-0.7248479999998381,-0.37465800000018135,-0.5497530000000097,-0.9951149999997142,-0.36167499999965,-0.6783949999996821
2021-09-07 12:15:00,-0.6560770000000957,-0.7286360000002787,-0.6923565000001872,-0.72496000000001,-0.37524100000018734,-0.5501005000000987,-0.9940679999999702,-0.36283099999991464,-0.6784494999999424
2021-09-07 12:30:00,-0.656076999999641,-0.7344880000000558,-0.6952824999998484,-0.7237909999998919,-0.3770449999997254,-0.5504179999998087,-0.994068999999854,-0.3638850000002094,-0.6789770000000317
2021-09-07 13:00:00,-0.6564669999997932,-0.743387999999868,-0.6999274999998306,-0.721574000000146,-0.37847099999999045,-0.5500225000000682,-0.990114000000176,-0.3603290000000925,-0.6752215000001343
2021-09-07 13:15:00,-0.6582189999999173,-0.7426799999998366,-0.7004494999998769,-0.7215750000000298,-0.3777390000000196,-0.5496570000000247,-0.990114000000176,-0.360747000000174,-0.675430500000175
2021-09-07 13:30:00,-0.6562080000003334,-0.7363540000001194,-0.6962810000002264,-0.7218859999998131,-0.3760259999999107,-0.5489559999998619,-0.9898379999999634,-0.35997299999962706,-0.6749054999997952
2021-09-07 13:45:00,-0.6556869999999435,-0.7279279999997925,-0.691807499999868,-0.7260059999998703,-0.3750879999997778,-0.550546999999824,-0.9980199999999968,-0.36499700000013036,-0.6815085000000636
2021-09-07 14:00:00,-0.6582180000000335,-0.7254680000000917,-0.6918430000000626,-0.721574000000146,-0.3726060000003599,-0.547090000000253,-0.9883639999998195,-0.36191599999983737,-0.6751399999998284
2021-09-07 14:15:00,-0.6572489999998652,-0.7290980000002492,-0.6931735000000572,-0.7237880000002406,-0.37508800000023257,-0.5494380000002366,-0.9905650000000605,-0.36149799999975585,-0.6760314999999082
2021-09-07 14:30:00,-0.656079000000318,-0.7279280000002473,-0.6920035000002827,-0.723786999999902,-0.37508800000023257,-0.5494375000000673,-0.9923119999998562,-0.3632479999996576,-0.6777799999997569
2021-09-07 14:45:00,-0.6543280000000777,-0.7261790000002293,-0.6902535000001535,-0.7220370000000003,-0.37333799999987605,-0.5476874999999382,-0.9923140000000785,-0.3632470000002286,-0.6777805000001536
2021-09-07 15:00:00,-0.65471800000023,-0.7237180000001899,-0.6892180000002099,-0.7215699999997014,-0.37435499999992317,-0.5479624999998123,-0.988358000000062,-0.3636650000003101,-0.6760115000001861
2021-09-07 15:15:00,-0.6543280000000777,-0.7230100000001585,-0.6886690000001181,-0.7202870000000985,-0.37187200000016674,-0.5460795000001326,-0.9905610000000706,-0.3640820000000531,-0.6773215000000619
2021-09-07 15:30:00,-0.6560789999998633,-0.7230100000001585,-0.6895445000000109,-0.7202850000003309,-0.37012200000026496,-0.5452035000002979,-0.9923079999998663,-0.36408199999959834,-0.6781949999997323
2021-09-07 15:45:00,-0.6543289999999615,-0.7237199999999575,-0.6890244999999595,-0.7202839999999924,-0.3708550000001196,-0.545569500000056,-0.9905579999999645,-0.3619149999999536,-0.676236499999959
2021-09-07 16:00:00,-0.6525080000001253,-0.7257039999999506,-0.689106000000038,-0.724561999999878,-0.374018999999862,-0.54929049999987,-0.995984000000135,-0.3629479999999603,-0.6794660000000476
2021-09-07 16:15:00,-0.6526370000001407,-0.7273340000001554,-0.689985500000148,-0.7220750000001317,-0.37275399999998626,-0.547414500000059,-0.9929210000000239,-0.3609209999999621,-0.676920999999993
2021-09-07 16:30:00,-0.6539379999999255,-0.7257030000000668,-0.6898204999999962,-0.7224980000000869,-0.3722680000000764,-0.5473830000000817,-0.992757999999867,-0.36119699999972,-0.6769774999997935
2021-09-07 16:45:00,-0.6507580000002235,-0.7280440000004091,-0.6894010000003163,-0.7245580000003429,-0.37523700000019744,-0.5498975000002702,-0.9942289999999048,-0.3605050000001029,-0.6773670000000038
2021-09-07 17:00:00,-0.6519289999996545,-0.7231269999997494,-0.6875279999997019,-0.7257289999997738,-0.3737710000000334,-0.5497499999999036,-0.9954000000002452,-0.3613380000001598,-0.6783690000002025
2021-09-07 17:15:00,-0.6543299999998453,-0.7232449999996788,-0.6887874999997621,-0.7220290000000205,-0.373283999999785,-0.5476564999999027,-0.988800000000083,-0.3616149999998015,-0.6752074999999422
2021-09-07 17:30:00,-0.6521909999996751,-0.7231269999997494,-0.6876589999997123,-0.7242449999998826,-0.37377099999957863,-0.5490079999997306,-0.9933420000002116,-0.36192700000037803,-0.6776345000002948
2021-09-07 17:45:00,-0.6543299999998453,-0.7248759999997674,-0.6896029999998063,-0.7202779999997801,-0.37202099999967686,-0.5461494999997285,-0.988796000000093,-0.361337000000276,-0.6750665000001845
2021-09-07 18:00:00,-0.6560809999996309,-0.7249959999999191,-0.690538499999775,-0.7220279999996819,-0.37328600000000733,-0.5476569999998446,-0.990545000000111,-0.36336500000015803,-0.6769550000001345
2021-09-07 18:15:00,-0.651929999999993,-0.7231269999997494,-0.6875284999998712,-0.7228159999999662,-0.3708630000000994,-0.5468395000000328,-0.9953909999999269,-0.3613380000001598,-0.6783645000000433
2021-09-07 18:45:00,-0.6543319999996129,-0.7207889999999679,-0.6875604999997904,-0.720274999999674,-0.37080199999991237,-0.5455384999997932,-0.9905410000001211,-0.36378100000001723,-0.6771610000000692
2021-09-07 19:15:00,-0.6564720000001216,-0.7230100000001585,-0.68974100000014,-0.7180590000002667,-0.37012300000014875,-0.5440910000002077,-0.9865850000001046,-0.3623330000000351,-0.6744590000000699
2021-09-07 19:30:00,-0.6554299999997966,-0.7225370000001021,-0.6889834999999493,-0.7228019999997741,-0.36963299999979427,-0.5462174999997842,-0.9959650000000693,-0.36261100000001534,-0.6792880000000423
2021-09-07 19:45:00,-0.6540719999998146,-0.7232469999999012,-0.6886594999998579,-0.7205850000000282,-0.37036699999998746,-0.5454760000000078,-0.9920090000000528,-0.36219500000015614,-0.6771020000001045
2021-09-07 20:00:00,-0.6560829999998532,-0.7237199999999575,-0.6899014999999054,-0.7208519999999226,-0.3696860000000015,-0.545268999999962,-0.991113999999925,-0.3607449999999517,-0.6759294999999383
2021-09-07 20:15:00,-0.6572529999998551,-0.727350000000115,-0.692301499999985,-0.7191029999999046,-0.3686710000001767,-0.5438870000000406,-0.9905350000003637,-0.3597490000001926,-0.6751420000002781
2021-09-07 20:30:00,-0.6522029999996448,-0.7214969999999994,-0.6868499999998221,-0.7195769999998447,-0.36861699999963093,-0.5440969999997378,-0.9915750000000116,-0.3604449999997996,-0.6760099999999056
2021-09-07 21:00:00,-0.6563539999997374,-0.7262949999999364,-0.6913244999998369,-0.7187979999998788,-0.37110900000016045,-0.5449535000000196,-0.9878960000000916,-0.36178700000027675,-0.6748415000001842
2021-09-07 21:15:00,-0.6522039999999834,-0.7227960000000166,-0.6875,-0.722494000000097,-0.37110900000016045,-0.5468015000001287,-0.9927410000000236,-0.36003800000025876,-0.6763895000001412
2021-09-07 21:30:00,-0.655373999999938,-0.7261779999998907,-0.6907759999999143,-0.7227630000002137,-0.37217899999996007,-0.5474710000000869,-0.9918479999996634,-0.36033899999983987,-0.6760934999997517
2021-09-07 21:45:00,-0.6575139999999919,-0.7262849999997343,-0.6918994999998631,-0.7205469999998968,-0.37168900000006033,-0.5461179999999786,-0.989643999999771,-0.3623669999997219,-0.6760054999997465
2021-09-07 22:00:00,-0.6571229999999559,-0.7262839999998505,-0.6917034999999032,-0.7227619999998751,-0.37168800000017654,-0.5472250000000258,-0.9918469999997797,-0.3606169999998201,-0.6762319999997999
2021-09-07 22:15:00,-0.6577750000001288,-0.7282689999997274,-0.6930219999999281,-0.7173139999999876,-0.37135200000011537,-0.5443330000000515,-0.9852499999997235,-0.36164999999982683,-0.6734499999997752
2021-09-07 22:30:00,-0.6571239999998397,-0.7299130000001242,-0.6935184999999819,-0.7192629999999554,-0.3700929999999971,-0.5446779999999762,-0.9935949999999139,-0.3631199999999808,-0.6783574999999473
2021-09-07 22:45:00,-0.6556350000000748,-0.7306209999997009,-0.6931279999998878,-0.7195289999999659,-0.3725760000002083,-0.5460525000000871,-0.9891999999999825,-0.3609539999997651,-0.6750769999998738
2021-09-07 23:00:00,-0.6556350000000748,-0.7306230000003779,-0.6931290000002264,-0.7195289999999659,-0.37257599999975355,-0.5460524999998597,-0.9891999999999825,-0.36095300000033603,-0.6750765000001593
2021-09-07 23:15:00,-0.6575159999997595,-0.7306229999999232,-0.6940694999998414,-0.7205440000002454,-0.3725760000002083,-0.5465600000002269,-0.9913880000003701,-0.3627030000002378,-0.677045500000304
2021-09-07 23:30:00,-0.6571229999999559,-0.7323719999999412,-0.6947474999999486,-0.7221700000000055,-0.37373600000000806,-0.5479530000000068,-0.9918429999997898,-0.3609529999998813,-0.6763979999998355
2021-09-07 23:45:00,-0.6571250000001783,-0.7328449999999975,-0.6949850000000879,-0.722168999999667,-0.3730559999999059,-0.5476124999997865,-0.9918420000003607,-0.3595060000002377,-0.6756740000002992
2021-09-08 00:00:00,-0.6569949999998244,-0.7329509999999573,-0.6949729999998908,-0.7211560000000645,-0.37256699999988996,-0.5468614999999772,-0.9943130000001474,-0.36269399999991947,-0.6785035000000335
2021-09-08 00:45:00,-0.6559549999997216,-0.7329509999999573,-0.6944529999998394,-0.7210000000000036,-0.37431699999979173,-0.5476584999998977,-0.9906719999999041,-0.3615350000000035,-0.6761034999999538
2021-09-08 01:00:00,-0.658556999999746,-0.732372999999825,-0.6954649999997855,-0.7206889999997657,-0.37256600000000617,-0.5466274999998859,-0.990360000000237,-0.3609440000000177,-0.6756520000001274
2021-09-08 01:15:00,-0.6528439999997317,-0.7330799999999726,-0.6929619999998522,-0.7236819999998261,-0.3732989999998608,-0.5484904999998435,-0.9997389999998632,-0.3622770000001765,-0.6810080000000198
2021-09-08 01:30:00,-0.6591319999997722,-0.7341209999999592,-0.6966264999998657,-0.7195299999998497,-0.3725650000001224,-0.546047499999986,-0.9892100000001847,-0.3609420000002501,-0.6750760000002174
2021-09-08 01:45:00,-0.6556329999998525,-0.7306209999997009,-0.6931269999997767,-0.719532000000072,-0.37256600000000617,-0.5460490000000391,-0.9892119999999522,-0.3609440000000177,-0.675077999999985
2021-09-08 02:00:00,-0.6575149999998757,-0.7323710000000574,-0.6949429999999666,-0.7187859999999091,-0.37256699999988996,-0.5456764999998995,-0.9878810000000158,-0.3609449999999015,-0.6744129999999586
2021-09-08 03:00:00,-0.6571969999999965,-0.7330809999998564,-0.6951389999999265,-0.7167239999998856,-0.37154899999995905,-0.5441364999999223,-0.9852490000002945,-0.35936800000035873,-0.6723085000003266
2021-09-08 03:45:00,-0.6557659999998577,-0.7281629999997676,-0.6919644999998127,-0.7170369999998911,-0.3700819999999112,-0.5435594999999012,-0.9878830000002381,-0.3613599999998769,-0.6746215000000575
2021-09-08 04:00:00,-0.6571960000001127,-0.7274549999997362,-0.6923254999999244,-0.7202239999996891,-0.3745979999998781,-0.5474109999997836,-0.985251000000062,-0.3623680000000604,-0.6738095000000612
2021-09-08 04:45:00,-0.6575139999999919,-0.7303870000000643,-0.6939505000000281,-0.7187890000000152,-0.37115399999993315,-0.5449714999999742,-0.989636000000246,-0.3616620000002513,-0.6756490000002486
2021-09-08 05:00:00,-0.655373999999938,-0.7240600000000086,-0.6897169999999733,-0.7210039999999935,-0.37060799999972005,-0.5458059999998568,-0.9918400000001384,-0.36205599999993865,-0.6769480000000385
2021-09-08 05:30:00,-0.6592639999998937,-0.7280329999998685,-0.6936484999998811,-0.7170419999997648,-0.36818099999982223,-0.5426114999997935,-0.9896400000002359,-0.36235800000031304,-0.6759990000002745
2021-09-08 05:45:00,-0.6592630000000099,-0.7304920000001403,-0.6948775000000751,-0.7187909999997828,-0.3706629999996949,-0.5447269999997388,-0.9896389999998974,-0.3619400000002315,-0.6757895000000644
2021-09-08 06:00:00,-0.6573819999998705,-0.7287419999997837,-0.6930619999998271,-0.7212879999997313,-0.37241199999971286,-0.5468499999997221,-0.9909740000002785,-0.3619400000002315,-0.676457000000255
2021-09-08 06:15:00,-0.6573809999999867,-0.7275599999998121,-0.6924704999998994,-0.719539000000168,-0.3723590000004151,-0.5459490000002916,-0.9892260000001443,-0.36380499999995664,-0.6765155000000505
2021-09-08 06:30:00,-0.6588719999999739,-0.7280329999998685,-0.6934524999999212,-0.7221779999999853,-0.3710999999998421,-0.5466389999999137,-0.9918469999997797,-0.3606089999998403,-0.67622799999981
2021-09-08 07:00:00,-0.6556319999999687,-0.7258109999997941,-0.6907214999998814,-0.7177910000000338,-0.3706090000000586,-0.5442000000000462,-0.9892279999999118,-0.36380499999995664,-0.6765164999999342
2021-09-08 07:15:00,-0.6577709999996841,-0.7271120000000337,-0.6924414999998589,-0.7167460000000574,-0.36959699999988516,-0.5431714999999713,-0.987025999999787,-0.3622169999998732,-0.6746214999998301
2021-09-08 07:30:00,-0.6612719999998262,-0.7288619999999355,-0.6950669999998809,-0.7202459999998609,-0.37134699999978693,-0.5457964999998239,-0.9887760000001435,-0.36221800000021176,-0.6754970000001776
2021-09-08 07:45:00,-0.6588109999997869,-0.7262919999998303,-0.6925514999998086,-0.7192299999996976,-0.3699389999997038,-0.5445844999997007,-0.988336999999774,-0.36119700000017474,-0.6747669999999744
2021-09-08 08:00:00,-0.6566710000001876,-0.7287520000004406,-0.6927115000003141,-0.71794699999964,-0.3689229999999952,-0.5434349999998176,-0.9917120000000068,-0.3619499999999789,-0.6768309999999929
2021-09-08 08:15:00,-0.6566720000000714,-0.7270029999999679,-0.6918375000000196,-0.7196969999999965,-0.36892200000011144,-0.544309500000054,-0.9917130000003453,-0.3602000000000771,-0.6759565000002112
